scorer,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.361,83.11,1.0,,,0.0,530.829,99.396,1.0,516.087,98.114,0.9860000014305115,516.336,119.553,1.0,,,0.0,500.131,131.918,0.19699999690055847,620.672,84.354,0.9879999756813049,699.525,244.191,0.9919999837875366,467.331,253.128,0.9750000238418579,571.072,229.339,0.9959999918937683,,,0.0,,,0.0,,,0.0,683.897,285.614,0.7300000190734863,,,0.0,,,0.0,,,0.0
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.364,83.036,1.0,,,0.0,530.818,99.609,1.0,515.886,97.969,0.9900000095367432,515.687,119.039,1.0,666.693,108.741,0.20800000429153442,500.078,131.767,0.3179999887943268,620.499,85.139,0.9929999709129333,699.564,244.673,0.9810000061988831,468.784,253.061,0.9829999804496765,565.942,228.405,0.9990000128746033,,,0.0,,,0.0,,,0.0,683.859,285.582,0.7509999871253967,,,0.0,,,0.0,,,0.0
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.337,84.135,1.0,,,0.0,530.128,100.495,1.0,514.95,98.246,0.9950000047683716,513.93,120.201,1.0,666.718,108.723,0.17499999701976776,500.453,123.405,0.1809999942779541,620.423,85.572,0.9890000224113464,699.518,244.569,0.9810000061988831,467.878,259.361,0.9919999837875366,571.489,235.979,0.9950000047683716,,,0.0,,,0.0,,,0.0,571.991,268.002,0.11400000005960464,,,0.0,,,0.0,,,0.0
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.79,85.01,1.0,,,0.0,531.347,100.825,1.0,515.326,98.329,0.9980000257492065,514.564,121.253,1.0,667.206,115.502,0.1420000046491623,500.389,123.467,0.12200000137090683,620.45,85.431,0.9929999709129333,699.663,244.581,0.9829999804496765,467.14,252.539,0.9900000095367432,571.304,236.127,0.9980000257492065,,,0.0,,,0.0,,,0.0,684.182,291.183,0.9229999780654907,,,0.0,,,0.0,,,0.0
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.989,84.45,1.0,,,0.0,532.491,100.869,1.0,515.882,99.222,0.9990000128746033,515.457,120.986,1.0,666.694,108.412,0.164000004529953,500.523,123.485,0.34700000286102295,626.129,85.866,0.9950000047683716,699.616,244.271,0.9900000095367432,467.778,259.708,0.9810000061988831,571.461,236.15,0.996999979019165,,,0.0,,,0.0,,,0.0,684.125,291.073,0.8560000061988831,,,0.0,,,0.0,,,0.0
512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.342,86.252,1.0,,,0.0,533.25,105.409,1.0,521.357,99.146,0.9909999966621399,518.677,120.94,1.0,,,0.0,500.638,131.832,0.6179999709129333,620.481,84.628,0.9950000047683716,699.852,244.165,0.9829999804496765,515.347,228.058,0.14399999380111694,571.439,236.119,0.996999979019165,,,0.0,,,0.0,,,0.0,683.826,285.294,0.5379999876022339,,,0.0,,,0.0,,,0.0
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.84,84.747,1.0,,,0.0,539.145,102.08,1.0,522.849,96.894,0.9890000224113464,524.791,119.093,1.0,627.726,107.61,0.11800000071525574,508.751,124.216,0.20800000429153442,625.272,85.478,0.996999979019165,708.031,251.389,0.9850000143051147,475.157,252.102,0.9869999885559082,580.485,236.092,0.996999979019165,,,0.0,,,0.0,,,0.0,684.116,285.417,0.6669999957084656,,,0.0,,,0.0,,,0.0
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.203,86.611,1.0,,,0.0,542.174,102.295,1.0,529.106,99.109,0.9829999804496765,528.193,118.929,1.0,,,0.0,508.441,124.477,0.3009999990463257,627.197,89.851,0.9869999885559082,708.858,251.759,0.9340000152587891,475.833,252.463,0.7129999995231628,,,0.0,,,0.0,,,0.0,,,0.0,693.571,286.398,0.8859999775886536,,,0.0,,,0.0,,,0.0
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.072,84.474,1.0,,,0.0,545.213,101.005,1.0,532.892,99.641,0.9919999837875366,530.165,120.384,1.0,675.776,123.68,0.20600000023841858,516.193,131.756,0.5680000185966492,636.455,86.519,0.9950000047683716,723.905,260.629,0.9700000286102295,482.186,252.777,0.9929999709129333,,,0.0,,,0.0,,,0.0,,,0.0,699.962,290.873,0.9419999718666077,,,0.0,,,0.0,,,0.0
516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.612,86.32,1.0,,,0.0,551.297,102.336,1.0,538.623,99.362,0.5709999799728394,535.877,120.838,1.0,683.91,123.897,0.1469999998807907,516.249,148.402,0.5400000214576721,637.04,85.619,0.996999979019165,724.716,251.655,0.9610000252723694,485.381,258.093,0.9440000057220459,,,0.0,,,0.0,,,0.0,,,0.0,699.973,285.703,0.7739999890327454,,,0.0,,,0.0,,,0.0
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.562,85.011,1.0,,,0.0,556.99,100.914,1.0,539.066,99.153,0.9309999942779541,541.96,119.506,1.0,643.541,108.064,0.10000000149011612,,,0.0,641.918,86.474,0.9980000257492065,725.339,251.717,0.9549999833106995,523.89,211.572,0.125,597.244,236.205,0.9959999918937683,,,0.0,,,0.0,,,0.0,707.935,286.35,0.906000018119812,,,0.0,,,0.0,,,0.0
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.745,86.029,1.0,,,0.0,557.806,101.562,1.0,545.174,99.771,0.8840000033378601,542.879,119.75,1.0,683.909,123.905,0.21799999475479126,524.099,124.386,0.12600000202655792,642.513,86.116,0.9950000047683716,723.632,251.869,0.8840000033378601,492.502,252.441,0.9290000200271606,,,0.0,,,0.0,,,0.0,,,0.0,708.855,285.885,0.6600000262260437,,,0.0,,,0.0,,,0.0
519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.601,84.677,1.0,,,0.0,560.566,99.202,1.0,547.054,94.228,0.35899999737739563,544.118,121.091,1.0,692.075,123.928,0.10000000149011612,523.846,124.383,0.10499999672174454,652.204,89.606,0.972000002861023,723.313,244.257,0.8899999856948853,498.572,260.229,0.6079999804496765,,,0.0,,,0.0,,,0.0,,,0.0,715.906,285.223,0.1770000010728836,,,0.0,,,0.0,,,0.0
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.261,84.029,1.0,,,0.0,564.142,99.43,1.0,548.793,95.373,0.7459999918937683,548.512,119.316,1.0,653.088,107.578,0.1120000034570694,,,0.0,652.524,83.871,0.9950000047683716,738.968,259.69,0.9210000038146973,539.408,229.052,0.11100000143051147,603.376,236.178,0.996999979019165,,,0.0,,,0.0,,,0.0,715.858,285.548,0.5770000219345093,,,0.0,,,0.0,,,0.0
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.141,85.697,1.0,,,0.0,569.123,100.557,1.0,553.716,98.368,0.9670000076293945,552.161,122.174,1.0,653.412,107.65,0.14300000667572021,,,0.0,653.08,85.143,0.9959999918937683,738.798,251.783,0.9860000014305115,539.508,228.352,0.28600001335144043,610.575,236.264,0.9990000128746033,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.356,85.154,1.0,,,0.0,573.104,100.535,1.0,555.176,98.276,0.9459999799728394,556.214,118.777,1.0,653.392,107.877,0.11599999666213989,,,0.0,659.181,89.408,0.9919999837875366,739.952,252.272,0.9900000095367432,540.032,220.298,0.15700000524520874,,,0.0,555.504,236.228,0.1379999965429306,,,0.0,,,0.0,724.966,291.048,0.9739999771118164,,,0.0,,,0.0,,,0.0
523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.957,86.915,1.0,,,0.0,573.97,100.677,1.0,560.802,98.492,0.9819999933242798,558.56,119.174,1.0,,,0.0,,,0.0,658.278,89.579,0.9909999966621399,747.795,258.475,0.9879999756813049,508.671,259.807,0.6000000238418579,,,0.0,,,0.0,,,0.0,,,0.0,725.536,291.214,0.9620000123977661,,,0.0,,,0.0,,,0.0
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.097,86.811,1.0,,,0.0,575.215,101.207,1.0,562.863,99.072,0.8090000152587891,559.637,119.93,1.0,708.075,123.909,0.1589999943971634,,,0.0,668.038,89.743,0.9509999752044678,700.772,283.386,0.10499999672174454,548.47,228.463,0.25600001215934753,619.272,236.315,0.9980000257492065,,,0.0,,,0.0,,,0.0,725.41,291.29,0.8629999756813049,,,0.0,,,0.0,,,0.0
525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.457,88.044,1.0,,,0.0,574.311,102.184,1.0,562.253,100.457,0.7730000019073486,558.344,122.06,1.0,,,0.0,,,0.0,667.86,89.357,0.9779999852180481,747.8,259.243,0.9610000252723694,508.874,259.472,0.8700000047683716,,,0.0,,,0.0,,,0.0,,,0.0,731.948,292.288,0.9039999842643738,596.387,220.709,0.3479999899864197,,,0.0,,,0.0
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.437,87.65,1.0,,,0.0,576.351,103.226,1.0,563.608,101.549,0.9639999866485596,561.826,121.814,1.0,,,0.0,,,0.0,667.944,89.03,0.972000002861023,753.345,260.031,0.9539999961853027,517.058,259.882,0.8399999737739563,619.425,236.42,0.9959999918937683,,,0.0,,,0.0,,,0.0,731.741,291.242,0.9639999866485596,,,0.0,,,0.0,,,0.0
527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.934,87.96,1.0,,,0.0,580.55,106.43,1.0,565.39,102.837,0.9929999709129333,564.561,124.149,1.0,669.509,116.459,0.12700000405311584,547.889,147.964,0.296999990940094,668.295,89.252,0.9810000061988831,747.755,260.247,0.9330000281333923,517.629,259.438,0.6940000057220459,619.372,236.031,0.9850000143051147,,,0.0,,,0.0,,,0.0,731.838,291.326,0.9620000123977661,,,0.0,,,0.0,,,0.0
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.09,88.965,1.0,,,0.0,582.023,106.924,1.0,569.366,101.697,0.9850000143051147,564.901,123.832,1.0,669.48,122.782,0.1850000023841858,,,0.0,668.41,89.171,0.9879999756813049,754.193,260.124,0.9100000262260437,555.968,228.367,0.17499999701976776,627.55,236.097,0.9909999966621399,,,0.0,,,0.0,,,0.0,732.039,291.878,0.9350000023841858,,,0.0,,,0.0,,,0.0
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.654,87.595,1.0,,,0.0,582.688,107.633,1.0,569.0,107.875,0.9860000014305115,564.823,123.862,1.0,715.969,131.942,0.11500000208616257,,,0.0,668.317,89.176,0.9810000061988831,747.945,252.029,0.8180000185966492,556.346,220.431,0.4480000138282776,627.725,236.095,0.9879999756813049,,,0.0,,,0.0,,,0.0,732.087,291.948,0.9079999923706055,,,0.0,,,0.0,,,0.0
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.878,90.697,1.0,,,0.0,582.793,108.394,1.0,567.126,107.252,0.9980000257492065,564.483,127.217,1.0,715.806,123.867,0.16300000250339508,547.945,147.718,0.43700000643730164,668.197,90.037,0.9309999942779541,747.766,259.644,0.968999981880188,516.156,258.599,0.3700000047683716,626.309,241.241,0.9980000257492065,,,0.0,,,0.0,,,0.0,731.933,301.387,0.9079999923706055,,,0.0,,,0.0,,,0.0
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.965,88.695,1.0,,,0.0,578.57,107.088,1.0,564.91,106.788,0.8270000219345093,561.261,126.609,1.0,675.424,123.833,0.15700000524520874,,,0.0,668.365,90.932,0.9869999885559082,636.054,235.571,0.20200000703334808,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.392,89.304,1.0,,,0.0,578.915,108.235,1.0,564.475,107.454,0.9459999799728394,561.616,128.386,1.0,669.007,123.271,0.25099998712539673,,,0.0,668.233,90.77,0.9860000014305115,747.48,260.379,0.9729999899864197,516.706,276.009,0.5559999942779541,,,0.0,,,0.0,,,0.0,,,0.0,732.082,301.739,0.8569999933242798,,,0.0,,,0.0,,,0.0
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.645,91.19,1.0,,,0.0,577.06,108.273,1.0,564.368,107.363,0.8429999947547913,559.627,129.174,1.0,675.278,123.154,0.20499999821186066,,,0.0,667.815,90.544,0.9929999709129333,747.424,260.173,0.9769999980926514,515.977,284.215,0.1379999965429306,,,0.0,,,0.0,,,0.0,,,0.0,620.138,268.032,0.14900000393390656,,,0.0,,,0.0,,,0.0
